,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
767,265.0,266.4723844703948,267.9447629904956,269.41712969203417,270.8894788726016,270.9019746488287,270.90168289838317,270.90146066335853,270.9012858375402,270.9011414188847,270.9010153942079,270.9009001937249,270.90079181299325,270.9006887842822,270.9005911855571,270.90049982369203,270.9004156547506,270.9003394387783,270.90027158533223,270.9002121303753,270.9001607882832,270.90011703551534,270.9000801976714,270.90004952481075,270.9000242493461,270.90000362648357,270.8999869599242,270.89997361633027,270.89996303183284,270.8999547131911,270.8999482355162,270.8999432378806,270.8999394177077,270.8999365245488,270.8999343536718,270.8999327397583,270.89993155092475,270.8999306832129,270.89993005563775,270.8999296058416,270.89992928635553,270.8999290614489,270.89992890452316,270.89992879599174,270.8999287215845,270.8999286710137,270.89992863693874,270.8999286141749,270.8999285990963,270.8999285891925,270.8999285827423,270.8999285785762,270.89992857590767,270.8999285742125,270.89992857314456,270.8999285724773,270.89992857206386,270.8999285718096,270.8999285716548,270.899928571561,270.899928571505,270.89992857147166,270.8999285714522,270.89992857144097,270.8999285714345,270.8999285714311,270.8999285714292,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
768,265.0,266.47238144241857,267.9447569770625,269.4171207791149,270.8894671914928,270.9019813100323,270.901687706565,270.90146395097594,270.9012879542091,270.90114270603686,270.9010161561687,270.9009006752141,270.90079218879487,270.90068916160095,270.90059161567206,270.90050031797085,270.90041620059844,270.9003400126916,270.9002721619534,270.90021268772193,270.9001613099979,270.9001175111607,270.9000806219667,270.9000498964594,270.90002456984763,270.9000038991229,270.8999871889976,270.89997380659423,270.8999631881328,270.8999548402221,270.89994833767537,270.89994331918166,270.89993948173804,270.89993657445604,270.8999343921706,270.8999327691524,270.89993157313916,270.8999306998318,270.8999300679464,270.8999296148677,270.89992929290963,270.8999290661619,270.8999289078798,270.8999287983598,270.8999287232394,270.8999286721595,270.8999286377248,270.8999286147092,270.8999285994563,270.8999285894329,270.89992858290134,270.8999285786805,270.89992857597554,270.8999285742562,270.89992857317253,270.89992857249496,270.89992857207494,270.89992857181653,270.8999285716591,270.89992857156363,270.89992857150656,270.8999285714726,270.8999285714528,270.8999285714413,270.89992857143466,270.89992857143113,270.89992857142926,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
769,265.0,266.4723784364816,267.9447510081885,269.4171119342413,270.8894556033813,270.9019879922292,270.9016925375824,270.9014672625435,270.9012900942476,270.9011440140334,270.9010169349268,270.9009011687451,270.90079257202996,270.90068954252416,270.90059204664414,270.90050081144415,270.9004167448713,270.9003405848843,270.9002727370723,270.9002132439442,270.9001618309907,270.9001179864371,270.90008104616714,270.9000502682065,270.9000248905716,270.9000041720554,270.89998741839673,270.89997399719056,270.89996334475524,270.89995496755535,270.89994844011056,270.8999434007295,270.8999395459851,270.89993662455026,270.8999344308281,270.8999327986792,270.8999315954628,270.8999307165394,270.899930080326,270.89992962394973,270.8999292995073,270.89992907090846,270.8999289112619,270.89992880074686,270.8999287249084,270.8999286733156,270.89992863851836,270.89992861524894,270.8999285998201,270.8999285896759,270.8999285830622,270.8999285787861,270.8999285760442,270.89992857430053,270.8999285732009,270.8999285725129,270.89992857208625,270.8999285718236,270.8999285716634,270.8999285715663,270.89992857150816,270.8999285714736,270.89992857145336,270.89992857144165,270.8999285714349,270.8999285714312,270.8999285714293,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
770,265.0,266.4723754528317,267.9447450843722,269.4171031581689,270.8894441092883,270.9019946954667,270.9016973913874,270.9014705979479,270.9012922575249,270.9011453427713,270.9010177304336,270.90090167432714,270.9007929627506,270.90068992712486,270.90059247854714,270.900501304173,270.9004172876121,270.9003411553818,270.90027331070036,270.9002137990442,270.9001623512585,270.90011846133933,270.9000814702673,270.9000506400473,270.90002521151433,270.9000044452783,270.89998764811963,270.89997418811816,270.89996350169946,270.8999550951904,270.8999485428216,270.89994348252424,270.8999396104489,270.89993667483157,270.8999344696445,270.8999328283389,270.8999316178959,270.8999307333359,270.89993009277674,270.8999296330879,270.8999293061487,270.8999290756886,270.89992891466954,270.8999288031531,270.8999287265916,270.8999286744822,270.89992863931946,270.89992861579407,270.8999286001877,270.89992858992156,270.89992858322495,270.89992857889297,270.8999285761138,270.89992857434544,270.89992857322966,270.89992857253117,270.8999285720977,270.89992857183074,270.8999285716678,270.89992857156903,270.8999285715098,270.89992857147456,270.899928571454,270.899928571442,270.8999285714351,270.8999285714313,270.89992857142937,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
771,265.0,266.47237249171826,267.94473920611523,269.4170944516577,270.8894327102412,270.90200141979216,270.9017022679339,270.9014739570788,270.9012944439134,270.90114669214955,270.9010185426408,270.9009021919683,270.90079336100735,270.9006903154747,270.90059291145394,270.9005017962182,270.90041782886385,270.9003417242096,270.90027388284904,270.90021435302407,270.9001628707981,270.9001189358621,270.9000818942617,270.90005101197715,270.9000255326722,270.9000047187891,270.89998787816455,270.89997437937586,270.8999636589647,270.899955223127,270.8999486458083,270.89994356456566,270.8999396751294,270.8999367253,270.89993450862,270.8999328581316,270.89993164043864,270.8999307502214,270.8999301052987,270.8999296422824,270.89992931283405,270.89992908050255,270.89992891810283,270.89992880557855,270.8999287282891,270.8999286756592,270.8999286401281,270.8999286163446,270.8999286005591,270.89992859016996,270.89992858338957,270.89992857900114,270.89992857618427,270.8999285743909,270.89992857325876,270.8999285725497,270.8999285721093,270.89992857183796,270.89992857167226,270.89992857157176,270.89992857151145,270.8999285714756,270.89992857145455,270.89992857144233,270.89992857143534,270.8999285714314,270.89992857142937,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
772,265.0,266.47236955339207,267.9447333739224,269.4170858154724,270.8894214072735,270.90200816525254,270.9017071671778,270.9014773398292,270.90129665328817,270.9011480620688,270.9010193715004,270.9009027216759,270.9007937668496,270.9006907076441,270.9005933454364,270.90050228764,270.9004183686697,270.90034229139354,270.90027445353036,270.90021490588634,270.90016338960686,270.90011941000046,270.900082318145,270.90005138399124,270.9000258540415,270.9000049925851,270.8999881085298,270.8999745709624,270.89996381655027,270.8999553513645,270.89994874907046,270.8999436468538,270.89993974002675,270.8999367759557,270.8999345477546,270.89993288805755,270.8999316630912,270.89993076719617,270.89993011789227,270.89992965153345,270.89992931956346,270.89992908535044,270.8999289215619,270.8999288080234,270.89992873000097,270.8999286768468,270.8999286409444,270.89992861690064,270.8999286009345,270.8999285904211,270.89992858355606,270.89992857911056,270.8999285762556,270.89992857443696,270.89992857328826,270.89992857256846,270.89992857212104,270.89992857184535,270.8999285716768,270.8999285715746,270.89992857151316,270.89992857147666,270.8999285714551,270.8999285714427,270.8999285714355,270.89992857143153,270.89992857142937,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
773,265.0,266.4723666381057,267.9447275883016,269.4170772503821,270.8894102014249,270.90201493189466,270.90171208907697,270.9014807460951,270.90129888552747,270.90114945243135,270.9010202169647,270.9009032634562,270.9007941803251,270.9006911037021,270.90059378056554,270.9005027784984,270.90041890707255,270.9003428569595,270.90027502275655,270.900215457634,270.90016390768227,270.9001198837495,270.90008274191183,270.90005175608496,270.90002617561856,270.9000052666635,270.8999883392134,270.89997476287664,270.89996397445543,270.8999554799026,270.89994885260785,270.8999437293885,270.89993980514095,270.89993682679886,270.8999345870485,270.89993291811686,270.89993168585374,270.8999307842604,270.8999301305575,270.89992966084117,270.8999293263371,270.8999290902323,270.8999289250469,270.89992881048767,270.89992873172724,270.899928678045,270.8999286417684,270.89992861746225,270.8999286013138,270.899928590675,270.89992858372455,270.89992857922135,270.89992857632785,270.8999285744837,270.8999285733182,270.8999285725875,270.89992857213304,270.89992857185285,270.89992857168147,270.89992857157745,270.8999285715149,270.8999285714777,270.89992857145575,270.899928571443,270.89992857143574,270.8999285714316,270.8999285714294,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
774,265.0,266.472363746113,267.9447218497637,269.4170687571609,270.8893990937414,270.90202171976523,270.90171703359096,270.9014841757754,270.90130114051226,270.9011508631414,270.9010210789863,270.90090381731477,270.9007946014803,270.9006915037164,270.90059421691154,270.90050326885284,270.9004194441153,270.9003434209339,270.90027559054005,270.9002160082699,270.9001644250219,270.9001203571044,270.9000831655571,270.9000521282536,270.90002649739967,270.9000055410218,270.89998857021357,270.8999749551174,270.8999641326793,270.8999556087408,270.89994895642025,270.8999438121697,270.89993987047194,270.8999368778295,270.89993462650193,270.89993294830975,270.89993170872657,270.8999308014143,270.8999301432946,270.8999296702057,270.89992933315506,270.8999290951484,270.89992892855787,270.8999288129715,270.8999287334681,270.89992867925383,270.8999286426001,270.8999286180294,270.899928601697,270.89992859093167,270.8999285838949,270.89992857933345,270.89992857640095,270.899928574531,270.8999285733485,270.89992857260677,270.8999285721452,270.8999285718604,270.89992857168613,270.89992857158035,270.8999285715167,270.89992857147877,270.89992857145637,270.89992857144335,270.8999285714359,270.89992857143176,270.8999285714295,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
775,265.0,266.47236087766953,267.94471615882276,269.41706033658716,270.8893880852749,270.90202852891053,270.9017220006811,270.9014876287719,270.90130341812625,270.901152294105,270.9010219575181,270.9009043832564,270.9007950303603,270.9006919077534,270.9005946545436,270.9005037587625,270.90041997984105,270.90034398334296,270.9002761568938,270.90021655779753,270.9001649416236,270.90012083006064,270.90008358907556,270.9000525004926,270.9000268193812,270.90000581565715,270.8999888015285,270.89997514768334,270.89996429122124,270.8999557378787,270.89994906050737,270.8999438951973,270.8999399360198,270.89993692904756,270.899934666115,270.8999329786364,270.8999317317098,270.899930818658,270.8999301561038,270.8999296796273,270.8999293400176,270.89992910009886,270.899928932095,270.89992881547505,270.8999287352235,270.8999286804734,270.89992864343964,270.89992861860213,270.8999286020842,270.89992859119116,270.89992858406725,270.89992857944696,270.899928576475,270.8999285745789,270.8999285733792,270.8999285726263,270.89992857215753,270.8999285718681,270.8999285716909,270.89992857158325,270.8999285715185,270.89992857147985,270.89992857145705,270.89992857144375,270.8999285714362,270.89992857143193,270.89992857142954,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
776,265.0,266.47235803303226,267.9447105159959,269.41705198944425,270.88937717708404,270.9020353593767,270.9017269903105,270.90149110498913,270.9013057182559,270.90115374522946,270.90102285251334,270.900904961285,270.9007954670091,270.90069231587836,270.9005950935301,270.9005042482861,270.90042051429265,270.90034454421334,270.90027672183083,270.90021710622057,270.9001654574854,270.9001213026136,270.90008401246223,270.90005287279735,270.9000271415595,270.900006090567,270.89998903315615,270.8999753405733,270.89996445008046,270.89995586731584,270.899949164869,270.89994397847124,270.8999400017845,270.89993698045333,270.89993470588774,270.89993300909697,270.89993175480356,270.8999308359917,270.8999301689852,270.89992968910616,270.8999293469248,270.89992910508374,270.8999289356584,270.89992881799833,270.8999287369937,270.8999286817038,270.899928644287,270.8999286191804,270.8999286024754,270.89992859145343,270.89992858424154,270.8999285795618,270.89992857655,270.89992857462744,270.89992857341036,270.8999285726461,270.89992857217004,270.89992857187593,270.89992857169574,270.8999285715862,270.8999285715203,270.8999285714809,270.8999285714577,270.89992857144415,270.8999285714364,270.89992857143204,270.8999285714296,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
777,265.0,266.4723552124599,267.9447049218033,269.4170437165199,270.8893663702332,270.9020422112098,270.90173200244385,270.90149460433435,270.90130804079035,270.9011552164241,270.9010237639256,270.9009055514039,270.90079591146934,270.9006927281553,270.90059553393854,270.9005047374818,270.90042104751296,270.9003451035719,270.9002772853645,270.9002176535428,270.9001659726057,270.9001217747591,270.90008443571196,270.90005324516335,270.9000274639309,270.9000063657485,270.8999892650948,270.89997553378606,270.8999646092561,270.8999559970517,270.8999492695049,270.89994406199145,270.89994006776607,270.8999370320468,270.8999347458204,270.89993303969163,270.8999317780082,270.8999308534157,270.8999301819391,270.8999296986424,270.89992935387687,270.89992911010324,270.8999289392482,270.89992882054145,270.89992873877856,270.89992868294496,270.8999286451423,270.8999286197644,270.89992860287066,270.89992859171855,270.8999285844178,270.8999285796779,270.89992857662594,270.8999285746766,270.8999285734419,270.8999285726662,270.8999285721827,270.8999285718839,270.8999285717006,270.89992857158927,270.8999285715222,270.899928571482,270.89992857145836,270.89992857144455,270.89992857143665,270.89992857143216,270.89992857142965,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
778,265.0,266.4723524162125,267.9446993767682,269.4170355186066,270.8893556657932,270.9020490844552,270.9017370370474,270.9014981267174,270.9013103856212,270.90115670759985,270.901024691709,270.90090615361584,270.90079636378243,270.90069314464694,270.9005959758355,270.9005052264075,270.9004215795448,270.90034566144544,270.90027784750845,270.9002181997685,270.90016648698287,270.9001222464927,270.9000848588199,270.900053617586,270.90002778649165,270.90000664119896,270.8999894973425,270.89997572732034,270.89996476874734,270.89995612708583,270.8999493744148,270.89994414575784,270.8999401339645,270.89993708382815,270.8999347859131,270.8999330704205,270.89993180132376,270.89993087093006,270.89993019496563,270.8999297082361,270.8999293608739,270.89992911515753,270.8999289428644,270.8999288231045,270.89992874057833,270.8999286841971,270.89992864600555,270.89992862035416,270.8999286032699,270.8999285919865,270.89992858459607,270.8999285797954,270.89992857670273,270.8999285747264,270.8999285734739,270.8999285726866,270.8999285721956,270.89992857189196,270.8999285717057,270.89992857159234,270.899928571524,270.89992857148314,270.89992857145904,270.89992857144495,270.8999285714369,270.8999285714323,270.8999285714297,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
779,265.0,266.47234964455185,267.9446938814171,269.4170273965016,270.8893450648409,270.90205597915843,270.90174209408883,270.90150167205076,270.9013127526425,270.9011582186692,270.90102563581786,270.9009067679226,270.9007968239886,270.9006935654149,270.90059641928667,270.90050571512063,270.90042211043095,270.9003462178612,270.9002784082765,270.9002187449019,270.9001670006156,270.9001227178104,270.9000852817813,270.9000539900609,270.90002810923824,270.9000069169157,270.8999897298973,270.89997592117487,270.8999649285536,270.8999562574178,270.89994947959855,270.89994422977026,270.89994020037983,270.8999371357974,270.899934826166,270.8999331012839,270.8999318247505,270.899930888535,270.899930208065,270.8999297178875,270.8999293679161,270.8999291202467,270.8999289465072,270.89992882568765,270.899928742393,270.8999286854602,270.89992864687673,270.89992862094965,270.89992860367335,270.89992859225737,270.8999285847764,270.8999285799144,270.89992857678055,270.8999285747769,270.8999285735064,270.89992857270727,270.89992857220864,270.89992857190015,270.8999285717108,270.89992857159547,270.89992857152595,270.89992857148434,270.8999285714597,270.89992857144534,270.8999285714371,270.89992857143244,270.89992857142977,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
780,265.0,266.4723468977411,267.9446884362794,269.4170193510066,270.8893345684597,270.9020628953647,270.9017471735375,270.9015052402493,270.9013151417512,270.9011597495462,270.90102659620703,270.9009073943257,270.9007972921271,270.9006939905196,270.900596864357,270.90050620367805,270.9004226402141,270.9003467728465,270.9002789676828,270.9002192889479,270.9001675135028,270.90012318870833,270.9000857045912,270.9000543625835,270.90002843216683,270.90000719289594,270.89998996275733,270.89997611534835,270.8999650886738,270.899956388047,270.8999495850557,270.8999443140286,270.89994026701214,270.8999371879546,270.8999348665792,270.8999331322819,270.89993184828865,270.89993090623074,270.8999302212373,270.8999297275969,270.8999293750037,270.89992912537093,270.8999289501768,270.89992882829097,270.8999287442227,270.8999286867344,270.899928647756,270.89992862155094,270.89992860408086,270.8999285925312,270.8999285849587,270.8999285800347,270.8999285768593,270.899928574828,270.8999285735392,270.8999285727282,270.8999285722219,270.89992857190845,270.899928571716,270.89992857159865,270.8999285715279,270.89992857148553,270.8999285714604,270.89992857144574,270.89992857143733,270.89992857143255,270.8999285714298,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
781,265.0,266.4723441760451,267.9446830418878,269.41701138292814,270.889324177739,270.90206983311873,270.9017522753642,270.90150883123044,270.9013175528461,270.9011613001466,270.90102757283165,270.90090803282595,270.90079776823586,270.90069442002033,270.9005973111106,270.90050669213633,270.9004231689368,270.90034732642863,270.90027952574184,270.9002198319112,270.90016802564355,270.9001236591826,270.90008612724506,270.9000547351494,270.900028755274,270.90000746913694,270.8999901959206,270.8999763098395,270.8999652491073,270.89995651897306,270.8999496907862,270.89994439853274,270.8999403338613,270.8999372402999,270.89993490715284,270.89993316341463,270.89993187193824,270.89993092401744,270.8999302344828,270.89992973736435,270.89992938213675,270.89992913053027,270.8999289538732,270.8999288309145,270.8999287460675,270.89992868801966,270.89992864864337,270.8999286221581,270.8999286044926,270.8999285928079,270.899928585143,270.8999285801565,270.899928576939,270.8999285748797,270.89992857357254,270.8999285727494,270.89992857223535,270.8999285719169,270.8999285717212,270.8999285716019,270.89992857152987,270.8999285714867,270.89992857146115,270.89992857144614,270.8999285714375,270.89992857143267,270.89992857142994,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
782,265.0,266.4723414797301,267.9446776987779,269.41700349307735,270.88931389377444,270.9020767924651,270.9017573995408,270.90151244491375,270.90131998582865,270.90116287038757,270.90102856564744,270.9009086834235,270.9007982523519,270.9006948539753,270.90059775961055,270.90050718055153,270.90042369664155,270.9003478786353,270.90028008246816,270.9002203737971,270.90016853703713,270.9001241292296,270.9000865497382,270.9000551077542,270.900029078556,270.90000774563606,270.89999042938524,270.89997650464693,270.89996540985317,270.89995665019546,270.8999497967896,270.89994448328264,270.8999404009274,270.8999372928334,270.89993494788706,270.8999331946823,270.8999318956996,270.8999309418954,270.89993024780165,270.89992974719,270.89992938931545,270.89992913572496,270.8999289575966,270.8999288335584,270.89992874792745,270.8999286893162,270.8999286495389,270.8999286227711,270.8999286049085,270.8999285930875,270.89992858532946,270.89992858027966,270.89992857701964,270.8999285749321,270.8999285736063,270.89992857277093,270.899928572249,270.89992857192544,270.89992857172655,270.8999285716052,270.89992857153186,270.899928571488,270.8999285714618,270.8999285714466,270.8999285714378,270.8999285714328,270.89992857143005,270.8999285714287,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
783,265.0,266.4723388090641,267.9446724074886,269.41699568227006,270.8893037176681,270.9020837734483,270.901762546041,270.90151608122125,270.90132244060254,270.9011644601879,270.9010295746105,270.9009093461181,270.90079874451106,270.9006952924416,270.90059820991934,270.9005076689793,270.90042422337075,270.90034842949404,270.9002806378766,270.90022091461094,270.90016904768294,270.90012459884576,270.9000869720661,270.90005548039363,270.9000294020092,270.9000080223904,270.89999066314925,270.8999766997694,270.8999655709106,270.8999567817136,270.8999499030657,270.89994456827816,270.8999404682104,270.8999373455551,270.89993498878204,270.89993322608507,270.89993191957285,270.8999309598646,270.8999302611941,270.8999297570742,270.89992939653996,270.899929140955,270.89992896134714,270.8999288362227,270.89992874980265,270.8999286906239,270.8999286504426,270.89992862339,270.89992860532857,270.89992859337013,270.89992858551796,270.89992858040426,270.89992857710126,270.8999285749852,270.8999285736405,270.8999285727928,270.89992857226287,270.89992857193414,270.89992857173195,270.89992857160854,270.8999285715339,270.8999285714892,270.8999285714626,270.89992857144705,270.89992857143807,270.8999285714329,270.89992857143017,270.89992857142875,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
