,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
930,265.0,266.380610136868,267.760920581167,269.14063139302004,270.51944214106,270.84880230679056,270.89374633387376,270.89919134547364,270.899840805246,270.89991812502706,270.8999273280728,270.8999284234419,270.8999285538149,270.89992856933213,270.8999285711791,270.8999285713989,270.89992857142505,270.89992857142823,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
931,265.0,266.38045646762413,267.76061311674505,269.1401698831534,270.51882621435396,270.8486961226362,270.8937330813916,270.89918975837065,270.8998406161159,270.89991810250245,270.8999273253904,270.8999284231225,270.8999285537769,270.8999285693276,270.8999285711785,270.89992857139885,270.8999285714251,270.89992857142823,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
932,265.0,266.38030273425466,267.76030552489283,269.139708184194,270.51821003935527,270.8485897878685,270.8937198081329,270.89918816874894,270.89984042668493,270.8999180799418,270.89992732270366,270.8999284228025,270.89992855373873,270.89992856932304,270.89992857117795,270.8999285713988,270.89992857142516,270.8999285714282,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
933,265.0,266.3801489371803,267.7599978064519,269.13924629740376,270.5175936177459,270.8484833024388,270.89370651408166,270.8991865766065,270.89984023695297,270.89991805734536,270.89992732001264,270.89992842248205,270.8999285537006,270.89992856931855,270.89992857117744,270.89992857139873,270.8999285714251,270.8999285714282,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
934,265.0,266.37999507682184,267.7596899622636,269.1387842240445,270.51697695120765,270.8483766662987,270.8936931992218,270.8991849819411,270.8998400469197,270.8999180347129,270.89992731731746,270.8999284221611,270.8999285536624,270.899928569314,270.8999285711769,270.8999285713986,270.89992857142505,270.8999285714281,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
935,265.0,266.3798411535999,267.75938199316926,269.1383219653779,270.5163600414221,270.8482698794,270.89367986353716,270.8991833847507,270.89983985658495,270.89991801204457,270.8999273146179,270.89992842183966,270.89992855362414,270.8999285693094,270.89992857117636,270.8999285713985,270.89992857142505,270.8999285714282,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
936,265.0,266.37968716793523,267.75907390000987,269.1378595226651,270.5157428900702,270.8481629416943,270.8936665070118,270.89918178503336,270.89983966594843,270.89991798934034,270.8999273119141,270.8999284215177,270.8999285535858,270.8999285693048,270.89992857117585,270.8999285713985,270.89992857142505,270.8999285714282,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
937,265.0,266.3795331202482,267.7587656836264,269.13739689716726,270.5151254988326,270.8480558531337,270.89365312962946,270.89918018278684,270.8998394750099,270.89991796660007,270.8999273092059,270.89992842119517,270.8999285535474,270.8999285693003,270.8999285711753,270.8999285713985,270.8999285714251,270.8999285714282,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
938,265.0,266.3793790109594,267.7584573448597,269.13693409014513,270.5145078693896,270.8479486136703,270.89363973137415,270.89917857800907,270.8998392837691,270.89991794382365,270.89992730649345,270.8999284208722,270.89992855350886,270.89992856929575,270.8999285711747,270.8999285713984,270.8999285714251,270.89992857142823,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
939,265.0,266.37922484048914,267.75814888455034,269.13647110285916,270.5138900034207,270.8478412232563,270.8936263122297,270.89917697069797,270.89983909222565,270.8999179210112,270.8999273037767,270.89992842054863,270.8999285534704,270.8999285692912,270.89992857117414,270.89992857139833,270.89992857142505,270.89992857142823,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
940,265.0,266.3790706092578,267.7578403035387,269.1360079365695,270.5132719026054,270.8477336818441,270.89361287218,270.89917536085153,270.8998389003795,270.8999178981627,270.8999273010557,270.8999284202246,270.8999285534318,270.89992856928654,270.89992857117363,270.8999285713982,270.899928571425,270.8999285714282,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
941,265.0,266.3789163176855,267.75753160266504,269.1355445925359,270.51265356862217,270.8476259893862,270.89359941120875,270.8991737484676,270.89983870823033,270.89991787527805,270.8999272983304,270.8999284199,270.8999285533932,270.89992856928194,270.89992857117306,270.89992857139816,270.89992857142494,270.8999285714282,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
942,265.0,266.37876196619226,267.75722278276925,269.13508107201784,270.5120350031494,270.8475181458352,270.8935859293,270.8991721335441,270.8998385157778,270.8999178523573,270.8999272956008,270.8999284195749,270.8999285533544,270.89992856927734,270.8999285711725,270.8999285713981,270.89992857142494,270.8999285714281,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
943,265.0,266.3786075551982,267.75691384469116,269.1346173762744,270.5114162078646,270.847410151144,270.89357242643746,270.89917051607887,270.89983832302175,270.8999178294003,270.8999272928669,270.8999284192493,270.89992855331565,270.89992856927273,270.899928571172,270.899928571398,270.89992857142494,270.8999285714282,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
944,265.0,266.37845308512317,267.7566047892702,269.13415350656413,270.5107971844448,270.8473020052653,270.893558902605,270.89916889606985,270.89983812996195,270.89991780640713,270.89992729012863,270.89992841892325,270.8999285532768,270.8999285692681,270.89992857117136,270.899928571398,270.89992857142494,270.8999285714282,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
945,265.0,266.3782985563868,267.75629561734564,269.13368946414533,270.51017793456634,270.8471937081524,270.89354535778637,270.89916727351493,270.89983793659803,270.8999177833777,270.8999272873861,270.89992841859663,270.89992855323794,270.89992856926347,270.89992857117085,270.89992857139794,270.89992857142494,270.8999285714281,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
946,265.0,266.3781439694088,267.7559863297564,269.1332252502757,270.50955845990495,270.8470852597583,270.8935317919654,270.899165648412,270.89983774292983,270.89991776031206,270.8999272846392,270.8999284182695,270.89992855319895,270.8999285692588,270.89992857117034,270.8999285713978,270.8999285714249,270.8999285714281,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
